Theta Phi E_field
40.0 334.0 -22.584680327563692
40.0 336.0 -21.583798828837168
40.0 338.0 -20.6808715713288
40.0 340.0 -19.876370799878828
40.0 342.0 -19.163989670068375
40.0 344.0 -18.536785028564115
40.0 346.0 -17.990234433391784
40.0 348.0 -17.522776211634643
40.0 350.0 -17.134875713390816
40.0 352.0 -16.827772860270848
40.0 354.0 -16.602645521053066
40.0 356.0 -16.460308166386355
40.0 358.0 -16.401161975887216
45.0 0.0 -20.70230724866223
45.0 2.0 -20.741184118542904
45.0 4.0 -20.82805657533783
45.0 6.0 -20.97007478841074
45.0 8.0 -21.17157737541719
45.0 10.0 -21.439697979874758
45.0 12.0 -21.789101328776198
45.0 14.0 -22.240374561922955
45.0 16.0 -22.811059668801743
45.0 18.0 -23.503692083760605
45.0 20.0 -24.297388677221324
45.0 22.0 -25.148410196091405
45.0 24.0 -26.00155871209158
45.0 26.0 -26.80691412091409
45.0 28.0 -27.527971460472806
45.0 30.0 -28.132125687447743
45.0 32.0 -28.581307929635273
45.0 34.0 -28.85564020355759
45.0 36.0 -28.99533855567541
45.0 38.0 -29.092842485629404
45.0 40.0 -29.228180704528157
45.0 42.0 -29.4211733246259
45.0 44.0 -29.642145788262873
45.0 46.0 -29.856807814097884
45.0 48.0 -30.057179490420943
45.0 50.0 -30.255119549942787
45.0 52.0 -30.455768643913366
45.0 54.0 -30.638117993138174
45.0 56.0 -30.757844796026006
45.0 58.0 -30.773354196252775
45.0 60.0 -30.672693234056716
45.0 62.0 -30.47281412512316
45.0 64.0 -30.198316673857875
45.0 66.0 -29.869333362660445
45.0 68.0 -29.504940033107346
45.0 70.0 -29.127512648238895
45.0 72.0 -28.759788676051528
45.0 74.0 -28.41816930382852
45.0 76.0 -28.108632464525307
45.0 78.0 -27.828836436587743
45.0 80.0 -27.5749146949764
45.0 82.0 -27.34725927325019
45.0 84.0 -27.151486681341606
45.0 86.0 -26.99695726686455
45.0 88.0 -26.896729379401005
45.0 90.0 -26.867968867795994
45.0 92.0 -26.92888094965251
45.0 94.0 -27.091540466238943
45.0 96.0 -27.354257439993294
45.0 98.0 -27.69724838160935
45.0 100.0 -28.08322170110381
45.0 102.0 -28.463728663513447
45.0 104.0 -28.792304172749688
45.0 106.0 -29.042073613747355
45.0 108.0 -29.217757458380408
45.0 110.0 -29.35025371224696
45.0 112.0 -29.47471802816748
45.0 114.0 -29.607289170305364
45.0 116.0 -29.735490446995293
45.0 118.0 -29.826940292351978
45.0 120.0 -29.849447033960644
45.0 122.0 -29.787945395436445
45.0 124.0 -29.64770323197753
45.0 126.0 -29.446891441852635
45.0 128.0 -29.208300581800493
45.0 130.0 -28.954371902683466
45.0 132.0 -28.70341973883548
45.0 134.0 -28.46483244001768
45.0 136.0 -28.234797367811492
45.0 138.0 -27.997639904273083
45.0 140.0 -27.736223569065977
45.0 142.0 -27.445234798359024
45.0 144.0 -27.13280438905832
45.0 146.0 -26.80395205042217
45.0 148.0 -26.438991839589097
45.0 150.0 -25.990666953154594
45.0 152.0 -25.41432757612276
45.0 154.0 -24.71271621243279
45.0 156.0 -23.948872723775278
45.0 158.0 -23.21180689937119
45.0 160.0 -22.57272107029213
45.0 162.0 -22.064879290966797
45.0 164.0 -21.686249842656572
45.0 166.0 -21.4119713753627
45.0 168.0 -21.208460772378757
45.0 170.0 -21.04580214531091
45.0 172.0 -20.90616879658615
45.0 174.0 -20.78627971532495
45.0 176.0 -20.693950571492927
45.0 178.0 -20.64174259039078
45.0 180.0 -20.641543200039152
45.0 182.0 -20.702119498109568
45.0 184.0 -20.829465846077447
45.0 186.0 -21.028586257269716
45.0 188.0 -21.30505344743416
45.0 190.0 -21.665067623738135
45.0 192.0 -22.1138803799492
45.0 194.0 -22.653672868383584
45.0 196.0 -23.282009578328584
45.0 198.0 -23.990571697256225
45.0 200.0 -24.76254793430121
45.0 202.0 -25.56812908654875
45.0 204.0 -26.36185539296425
45.0 206.0 -27.089514983729998
45.0 208.0 -27.70715765678633
45.0 210.0 -28.198724715247113
45.0 212.0 -28.573878409283004
45.0 214.0 -28.850533740167418
45.0 216.0 -29.045308132782917
45.0 218.0 -29.180440762925386
45.0 220.0 -29.292303345210307
45.0 222.0 -29.42558754543998
45.0 224.0 -29.614368344497247
45.0 226.0 -29.863874240646737
45.0 228.0 -30.146232494922724
45.0 230.0 -30.414994032071707
45.0 232.0 -30.630139803957427
45.0 234.0 -30.775069554995135
45.0 236.0 -30.854765426718473
45.0 238.0 -30.88352771384748
45.0 240.0 -30.875677649066485
45.0 242.0 -30.842134312521388
45.0 244.0 -30.788407338559086
45.0 246.0 -30.71156314278106
45.0 248.0 -30.598761988854427
45.0 250.0 -30.431239867302207
45.0 252.0 -30.193677738591415
45.0 254.0 -29.884221880787965
45.0 256.0 -29.519809696152848
45.0 258.0 -29.13402223983136
45.0 260.0 -28.767382107970143
45.0 262.0 -28.45334547294687
45.0 264.0 -28.206951229186643
45.0 266.0 -28.02341362941162
45.0 268.0 -27.888557509722688
45.0 270.0 -27.79401241594471
45.0 272.0 -27.745198482855088
45.0 274.0 -27.75677766693765
45.0 276.0 -27.841541415473806
45.0 278.0 -28.00068804689962
45.0 280.0 -28.21786508793079
45.0 282.0 -28.458414366915928
45.0 284.0 -28.6795547253168
45.0 286.0 -28.853220214346674
45.0 288.0 -28.985731728698507
45.0 290.0 -29.112041996849243
45.0 292.0 -29.266299171011934
45.0 294.0 -29.45342096341527
45.0 296.0 -29.640766092608533
45.0 298.0 -29.772511309050653
45.0 300.0 -29.79663833933916
45.0 302.0 -29.686346007642896
45.0 304.0 -29.443953537874343
45.0 306.0 -29.09340037573262
45.0 308.0 -28.67309036013281
45.0 310.0 -28.231234884440912
45.0 312.0 -27.82036896880594
45.0 314.0 -27.49015332100431
45.0 316.0 -27.279148043832816
45.0 318.0 -27.204852715966755
45.0 320.0 -27.250504605136264
45.0 322.0 -27.35050105636507
45.0 324.0 -27.387731989581123
45.0 326.0 -27.229637828899126
45.0 328.0 -26.805969743025937
45.0 330.0 -26.157618165438535
45.0 332.0 -25.394578256540527
45.0 334.0 -24.619412870200165
45.0 336.0 -23.89154841454247
45.0 338.0 -23.233405990060348
45.0 340.0 -22.649687607094346
45.0 342.0 -22.14237467970525
45.0 344.0 -21.716318400423763
45.0 346.0 -21.376893358960608
45.0 348.0 -21.12442779372251
45.0 350.0 -20.95036225277857
45.0 352.0 -20.837963807582508
45.0 354.0 -20.767518829809923
45.0 356.0 -20.723515620657345
45.0 358.0 -20.700169284413263
50.0 0.0 -26.122555282869428
50.0 2.0 -25.937358525205422
50.0 4.0 -25.912170810935017
50.0 6.0 -26.025823259752393
50.0 8.0 -26.210906155328722
50.0 10.0 -26.39393099315987
50.0 12.0 -26.553598416780044
50.0 14.0 -26.744711496941626
50.0 16.0 -27.05758534659756
50.0 18.0 -27.55105184442121
50.0 20.0 -28.207621210591498
50.0 22.0 -28.927562391160336
50.0 24.0 -29.567052935836998
50.0 26.0 -30.012310239799824
50.0 28.0 -30.240773530965214
50.0 30.0 -30.310364970239082
50.0 32.0 -30.29104811694073
50.0 34.0 -30.2217599871657
50.0 36.0 -30.13349283907352
50.0 38.0 -30.0813527878026
50.0 40.0 -30.125264433153735
50.0 42.0 -30.28937211661383
50.0 44.0 -30.55054857299535
50.0 46.0 -30.850928971452024
50.0 48.0 -31.114269713504314
50.0 50.0 -31.274754747279076
50.0 52.0 -31.315479108313603
50.0 54.0 -31.274905211602153
50.0 56.0 -31.214063719865877
50.0 58.0 -31.185290145041474
50.0 60.0 -31.216506688277498
50.0 62.0 -31.303267773308143
50.0 64.0 -31.41556456601572
50.0 66.0 -31.52106347717914
50.0 68.0 -31.60088045664731
50.0 70.0 -31.63905099705361
50.0 72.0 -31.604439337076226
50.0 74.0 -31.458489487936934
50.0 76.0 -31.190476528177015
50.0 78.0 -30.84007817911777
50.0 80.0 -30.47735486252137
50.0 82.0 -30.164088370230303
50.0 84.0 -29.9328317749005
50.0 86.0 -29.78850878858843
50.0 88.0 -29.719570252302976
50.0 90.0 -29.709471860681724
50.0 92.0 -29.745594689704447
50.0 94.0 -29.82486472067879
50.0 96.0 -29.95508453867291
50.0 98.0 -30.150469171421037
50.0 100.0 -30.4211931426537
50.0 102.0 -30.760074372938284
50.0 104.0 -31.132357671175992
50.0 106.0 -31.476659472579982
50.0 108.0 -31.725477410482345
50.0 110.0 -31.84183932213046
50.0 112.0 -31.843895289641896
50.0 114.0 -31.78961216656642
50.0 116.0 -31.73512874040362
50.0 118.0 -31.703860176048448
50.0 120.0 -31.683071653917914
50.0 122.0 -31.639550899420787
50.0 124.0 -31.537784822395825
50.0 126.0 -31.350643467978504
50.0 128.0 -31.066428028233215
50.0 130.0 -30.699489578232694
50.0 132.0 -30.297516076989083
50.0 134.0 -29.930454710363765
50.0 136.0 -29.661801184221716
50.0 138.0 -29.520600809667314
50.0 140.0 -29.49065543210672
50.0 142.0 -29.522076713611686
50.0 144.0 -29.55791637633951
50.0 146.0 -29.555444360149522
50.0 148.0 -29.48566822793454
50.0 150.0 -29.32446979411661
50.0 152.0 -29.062841725279096
50.0 154.0 -28.73027086031678
50.0 156.0 -28.392619442422596
50.0 158.0 -28.113936634846187
50.0 160.0 -27.916250483054505
50.0 162.0 -27.76764505265835
50.0 164.0 -27.602898202117455
50.0 166.0 -27.364508072611574
50.0 168.0 -27.03955877109699
50.0 170.0 -26.666849986119296
50.0 172.0 -26.312111131724095
50.0 174.0 -26.034527620735375
50.0 176.0 -25.867229961439175
50.0 178.0 -25.81700849630331
50.0 180.0 -25.875236831364088
50.0 182.0 -26.028724711937258
50.0 184.0 -26.263946348646105
50.0 186.0 -26.566059503268793
50.0 188.0 -26.917700021988814
50.0 190.0 -27.29923351827832
50.0 192.0 -27.68908936314647
50.0 194.0 -28.065797592564955
50.0 196.0 -28.415605857120525
50.0 198.0 -28.741720586008462
50.0 200.0 -29.062331072327098
50.0 202.0 -29.392502320987415
50.0 204.0 -29.72351887501241
50.0 206.0 -30.02006085053699
50.0 208.0 -30.242081034203206
50.0 210.0 -30.37149965835659
50.0 212.0 -30.414800269980397
50.0 214.0 -30.3845599257873
50.0 216.0 -30.290504794731117
50.0 218.0 -30.153373104689454
50.0 220.0 -30.022779751454664
50.0 222.0 -29.970194849935204
50.0 224.0 -30.051032706913098
50.0 226.0 -30.263090312891304
50.0 228.0 -30.538120815662584
50.0 230.0 -30.784650665440818
50.0 232.0 -30.952305872135327
50.0 234.0 -31.051248972197133
50.0 236.0 -31.115283108610967
50.0 238.0 -31.166519065945476
50.0 240.0 -31.21255356483148
50.0 242.0 -31.2582701352455
50.0 244.0 -31.310469527909945
50.0 246.0 -31.369842922783317
50.0 248.0 -31.416614457334653
50.0 250.0 -31.40227560967525
50.0 252.0 -31.263059249538774
50.0 254.0 -30.959760919909094
50.0 256.0 -30.515335238934547
50.0 258.0 -30.011580274315826
50.0 260.0 -29.5504163849696
50.0 262.0 -29.214793117307742
50.0 264.0 -29.04613016816772
50.0 266.0 -29.03832062603245
50.0 268.0 -29.148695511512834
50.0 270.0 -29.324484798620475
50.0 272.0 -29.53088886805574
50.0 274.0 -29.76071652778227
50.0 276.0 -30.022660791334957
50.0 278.0 -30.32300721231001
50.0 280.0 -30.65026774933887
50.0 282.0 -30.96669469533729
50.0 284.0 -31.219608565708377
50.0 286.0 -31.375946300439427
50.0 288.0 -31.44502416376893
50.0 290.0 -31.458057642908656
50.0 292.0 -31.43463102837725
50.0 294.0 -31.38036194954473
50.0 296.0 -31.309028736807516
50.0 298.0 -31.25191605811702
50.0 300.0 -31.239393607274813
50.0 302.0 -31.27390515492398
50.0 304.0 -31.318976290116304
50.0 306.0 -31.312219808792463
50.0 308.0 -31.193772238970787
50.0 310.0 -30.935111681901134
50.0 312.0 -30.555361093436275
50.0 314.0 -30.11610109576192
50.0 316.0 -29.695715776334474
50.0 318.0 -29.358777889103024
50.0 320.0 -29.13682661110558
50.0 322.0 -29.025928236983884
50.0 324.0 -28.998337694106887
50.0 326.0 -29.020186624683117
50.0 328.0 -29.06234409389862
50.0 330.0 -29.097244387951633
50.0 332.0 -29.091734790166576
50.0 334.0 -29.013016277117934
50.0 336.0 -28.847751980893626
50.0 338.0 -28.614720867021504
50.0 340.0 -28.357609548340783
50.0 342.0 -28.125224889194804
50.0 344.0 -27.951300954428152
50.0 346.0 -27.839217415225157
50.0 348.0 -27.756433019583806
50.0 350.0 -27.646314517917006
50.0 352.0 -27.457124420474308
50.0 354.0 -27.170464691740918
50.0 356.0 -26.810573997697176
50.0 358.0 -26.43607794896427
55.0 0.0 -24.137867860018055
55.0 2.0 -24.275120154715314
55.0 4.0 -24.618514600746924
55.0 6.0 -25.1746731786762
55.0 8.0 -25.911027761878476
55.0 10.0 -26.75111650098611
55.0 12.0 -27.596480132121144
55.0 14.0 -28.374561015125153
55.0 16.0 -29.070986763700134
55.0 18.0 -29.702613340263873
55.0 20.0 -30.26330303168525
55.0 22.0 -30.71191415191128
55.0 24.0 -31.001300890208224
55.0 26.0 -31.090952655794062
55.0 28.0 -30.958928876285437
55.0 30.0 -30.650171242214764
55.0 32.0 -30.276007128371912
55.0 34.0 -29.934964254056865
55.0 36.0 -29.666364075723727
55.0 38.0 -29.47575637979989
55.0 40.0 -29.374002068888785
55.0 42.0 -29.384862697790712
55.0 44.0 -29.520721130907155
55.0 46.0 -29.752290438735724
55.0 48.0 -30.00724483509682
55.0 50.0 -30.2128563713614
55.0 52.0 -30.343445565506684
55.0 54.0 -30.41934566757101
55.0 56.0 -30.471994217167037
55.0 58.0 -30.51960449833857
55.0 60.0 -30.557576982308085
55.0 62.0 -30.55640632122273
55.0 64.0 -30.47691025987788
55.0 66.0 -30.30172890680944
55.0 68.0 -30.05408231363184
55.0 70.0 -29.78169764723708
55.0 72.0 -29.522564024352818
55.0 74.0 -29.284358294648356
55.0 76.0 -29.050608853099817
55.0 78.0 -28.80358637540983
55.0 80.0 -28.54331736787377
55.0 82.0 -28.289119155764446
55.0 84.0 -28.066915069775334
55.0 86.0 -27.895205365114442
55.0 88.0 -27.78005816116535
55.0 90.0 -27.720541977071285
55.0 92.0 -27.71716771661595
55.0 94.0 -27.7747021024376
55.0 96.0 -27.8980809750983
55.0 98.0 -28.086404046234286
55.0 100.0 -28.32929243223301
55.0 102.0 -28.60712481824813
55.0 104.0 -28.895690851072988
55.0 106.0 -29.17350739445785
55.0 108.0 -29.42536342833703
55.0 110.0 -29.637092663706632
55.0 112.0 -29.78890354250515
55.0 114.0 -29.861629884962632
55.0 116.0 -29.85510576034902
55.0 118.0 -29.797418144356858
55.0 120.0 -29.730320128703486
55.0 122.0 -29.681438094009962
55.0 124.0 -29.643699174262707
55.0 126.0 -29.575325851047523
55.0 128.0 -29.42537096158894
55.0 130.0 -29.17534699564157
55.0 132.0 -28.865032997674938
55.0 134.0 -28.574634420121974
55.0 136.0 -28.37862274396329
55.0 138.0 -28.31018912721964
55.0 140.0 -28.356235489511267
55.0 142.0 -28.479649180386627
55.0 144.0 -28.65026837623202
55.0 146.0 -28.856515917257063
55.0 148.0 -29.086785429841463
55.0 150.0 -29.305851952143108
55.0 152.0 -29.46002894539923
55.0 154.0 -29.51145138271523
55.0 156.0 -29.46147552965678
55.0 158.0 -29.329783249406777
55.0 160.0 -29.11050550106882
55.0 162.0 -28.756536852414026
55.0 164.0 -28.21765772834908
55.0 166.0 -27.50193312028458
55.0 168.0 -26.694010436651308
55.0 170.0 -25.91205612020078
55.0 172.0 -25.25350255868659
55.0 174.0 -24.76995415252082
55.0 176.0 -24.471131638110684
55.0 178.0 -24.343908451841543
55.0 180.0 -24.373730762315738
55.0 182.0 -24.557715104982172
55.0 184.0 -24.90365185459746
55.0 186.0 -25.417379219702152
55.0 188.0 -26.087230231828006
55.0 190.0 -26.875697761082865
55.0 192.0 -27.724192662940744
55.0 194.0 -28.566174671608984
55.0 196.0 -29.336080237301566
55.0 198.0 -29.970474779029338
55.0 200.0 -30.41450154750288
55.0 202.0 -30.643203627210326
55.0 204.0 -30.680161050133556
55.0 206.0 -30.586130019825482
55.0 208.0 -30.426395466028477
55.0 210.0 -30.249059654745412
55.0 212.0 -30.082457997966117
55.0 214.0 -29.94132671833451
55.0 216.0 -29.833862686397026
55.0 218.0 -29.763720800088606
55.0 220.0 -29.72873499562043
55.0 222.0 -29.72523120030261
55.0 224.0 -29.753726047744284
55.0 226.0 -29.813923440432358
55.0 228.0 -29.894907299848697
55.0 230.0 -29.975843197095706
55.0 232.0 -30.03942419477142
55.0 234.0 -30.087955475822238
55.0 236.0 -30.143170573625127
55.0 238.0 -30.21860712024386
55.0 240.0 -30.29131257406318
55.0 242.0 -30.313897869357614
55.0 244.0 -30.258863858577776
55.0 246.0 -30.139141334035358
55.0 248.0 -29.98269492734145
55.0 250.0 -29.798391845630615
55.0 252.0 -29.56838302115078
55.0 254.0 -29.27105226693804
55.0 256.0 -28.911378578990956
55.0 258.0 -28.52591935763236
55.0 260.0 -28.160389491531035
55.0 262.0 -27.848299655456366
55.0 264.0 -27.60747155874266
55.0 266.0 -27.44789269002022
55.0 268.0 -27.377189515072345
55.0 270.0 -27.39691483206062
55.0 272.0 -27.495590872558676
55.0 274.0 -27.64987843880281
55.0 276.0 -27.836884112408757
55.0 278.0 -28.048166863987177
55.0 280.0 -28.292095182961326
55.0 282.0 -28.580021640738114
55.0 284.0 -28.90654829808572
55.0 286.0 -29.239775469550445
55.0 288.0 -29.527870750775357
55.0 290.0 -29.71777991457192
55.0 292.0 -29.780325203598995
55.0 294.0 -29.730065824500475
55.0 296.0 -29.621172446227327
55.0 298.0 -29.518046116095988
55.0 300.0 -29.462720635082064
55.0 302.0 -29.45876041650214
55.0 304.0 -29.476459287480075
55.0 306.0 -29.47194511998864
55.0 308.0 -29.408344042059564
55.0 310.0 -29.274156444720745
55.0 312.0 -29.095207015472408
55.0 314.0 -28.92667541128744
55.0 316.0 -28.822249962820635
55.0 318.0 -28.802416748034105
55.0 320.0 -28.845821286897383
55.0 322.0 -28.909866288497497
55.0 324.0 -28.965338710632267
55.0 326.0 -29.01588042286829
55.0 328.0 -29.087042186494898
55.0 330.0 -29.1992237300426
55.0 332.0 -29.34648111550317
55.0 334.0 -29.491453047824486
55.0 336.0 -29.575205840452114
55.0 338.0 -29.53240426594884
55.0 340.0 -29.30365679293083
55.0 342.0 -28.85227056418067
55.0 344.0 -28.191692579814127
55.0 346.0 -27.39704317325888
55.0 348.0 -26.575326138005366
55.0 350.0 -25.82070429510308
55.0 352.0 -25.1911691080362
55.0 354.0 -24.708825356591383
55.0 356.0 -24.372863914866834
55.0 358.0 -24.17921675757235
60.0 0.0 -22.2299112592856
60.0 2.0 -22.46565341339626
60.0 4.0 -22.898246812224606
60.0 6.0 -23.51165000779001
60.0 8.0 -24.288479065803237
60.0 10.0 -25.205150906743405
60.0 12.0 -26.224344648525122
60.0 14.0 -27.290986676943074
60.0 16.0 -28.335156719842658
60.0 18.0 -29.276378040115482
60.0 20.0 -30.02912009473409
60.0 22.0 -30.536391371884513
60.0 24.0 -30.81778620917649
60.0 26.0 -30.946082052030416
60.0 28.0 -30.97211842914151
60.0 30.0 -30.907611667189798
60.0 32.0 -30.76522023890255
60.0 34.0 -30.588045058178245
60.0 36.0 -30.439739667074747
60.0 38.0 -30.367246521346836
60.0 40.0 -30.375528602031586
60.0 42.0 -30.439010622962506
60.0 44.0 -30.52697111848348
60.0 46.0 -30.61605554522426
60.0 48.0 -30.69339989129329
60.0 50.0 -30.75564868155304
60.0 52.0 -30.80273955485655
60.0 54.0 -30.831838374108898
60.0 56.0 -30.836478694726903
60.0 58.0 -30.816029078170736
60.0 60.0 -30.784945481847473
60.0 62.0 -30.75578982837495
60.0 64.0 -30.713260266821166
60.0 66.0 -30.625053947975648
60.0 68.0 -30.47636383140683
60.0 70.0 -30.27749903936676
60.0 72.0 -30.046777837652428
60.0 74.0 -29.800321047708152
60.0 76.0 -29.552298645937867
60.0 78.0 -29.31912778238676
60.0 80.0 -29.12238014991674
60.0 82.0 -28.982043993692194
60.0 84.0 -28.905317145860803
60.0 86.0 -28.885342957728763
60.0 88.0 -28.91039729638168
60.0 90.0 -28.973241932499903
60.0 92.0 -29.074651853573634
60.0 94.0 -29.219487859041394
60.0 96.0 -29.407925096002586
60.0 98.0 -29.63106735099963
60.0 100.0 -29.875001513544337
60.0 102.0 -30.125101554157034
60.0 104.0 -30.365865138438963
60.0 106.0 -30.58211090960111
60.0 108.0 -30.76111066200086
60.0 110.0 -30.888384841585786
60.0 112.0 -30.94461293542469
60.0 114.0 -30.919022247466454
60.0 116.0 -30.829306065848403
60.0 118.0 -30.719695338090865
60.0 120.0 -30.63528682765378
60.0 122.0 -30.597874431375942
60.0 124.0 -30.59812542529698
60.0 126.0 -30.60094854471022
60.0 128.0 -30.56058648617848
60.0 130.0 -30.448094510266447
60.0 132.0 -30.279499132033227
60.0 134.0 -30.110372199636636
60.0 136.0 -29.99183808735223
60.0 138.0 -29.93438511210536
60.0 140.0 -29.91526996004123
60.0 142.0 -29.915663587477383
60.0 144.0 -29.94397330613249
60.0 146.0 -30.018420414517458
60.0 148.0 -30.13095415868839
60.0 150.0 -30.236809697626555
60.0 152.0 -30.28192710914357
60.0 154.0 -30.232412391424937
60.0 156.0 -30.068954992426058
60.0 158.0 -29.757567200099125
60.0 160.0 -29.23663581407759
60.0 162.0 -28.450436161427422
60.0 164.0 -27.4154354416334
60.0 166.0 -26.242847231267508
60.0 168.0 -25.080222350996987
60.0 170.0 -24.041859759450865
60.0 172.0 -23.186911537622564
60.0 174.0 -22.534613221328428
60.0 176.0 -22.08848456021226
60.0 178.0 -21.853542740622842
60.0 180.0 -21.840974225919943
60.0 182.0 -22.062076853182354
60.0 184.0 -22.519032684654583
60.0 186.0 -23.200529087482977
60.0 188.0 -24.084599023926533
60.0 190.0 -25.143359529232153
60.0 192.0 -26.339124111894733
60.0 194.0 -27.604179210876232
60.0 196.0 -28.816462561618646
60.0 198.0 -29.81493097391537
60.0 200.0 -30.48019636470432
60.0 202.0 -30.804931216137554
60.0 204.0 -30.874914234987383
60.0 206.0 -30.80862873037367
60.0 208.0 -30.708268402687608
60.0 210.0 -30.62699638343226
60.0 212.0 -30.564141736321307
60.0 214.0 -30.49600843661388
60.0 216.0 -30.42044331082717
60.0 218.0 -30.367819216827527
60.0 220.0 -30.366599880614732
60.0 222.0 -30.412139716089584
60.0 224.0 -30.472369482236388
60.0 226.0 -30.512175486826074
60.0 228.0 -30.512250578205347
60.0 230.0 -30.47835768039331
60.0 232.0 -30.438613198965385
60.0 234.0 -30.42743306960441
60.0 236.0 -30.46510452006808
60.0 238.0 -30.543917490769296
60.0 240.0 -30.631731586264372
60.0 242.0 -30.695285812924013
60.0 244.0 -30.71897429461098
60.0 246.0 -30.694354058328337
60.0 248.0 -30.59928346322847
60.0 250.0 -30.405232627553815
60.0 252.0 -30.115144138141634
60.0 254.0 -29.785856185734183
60.0 256.0 -29.49659720881928
60.0 258.0 -29.293898578838018
60.0 260.0 -29.170048767514906
60.0 262.0 -29.088383076069583
60.0 264.0 -29.02391064071076
60.0 266.0 -28.981195025172983
60.0 268.0 -28.981607266078846
60.0 270.0 -29.040475656651296
60.0 272.0 -29.153651007663495
60.0 274.0 -29.300501495951764
60.0 276.0 -29.45876574886632
60.0 278.0 -29.616536568607998
60.0 280.0 -29.771103113601374
60.0 282.0 -29.921992908538297
60.0 284.0 -30.07003818242851
60.0 286.0 -30.21931747448346
60.0 288.0 -30.369564638946123
60.0 290.0 -30.50349272278805
60.0 292.0 -30.592834103799866
60.0 294.0 -30.625093472087542
60.0 296.0 -30.616539679997587
60.0 298.0 -30.595726946043026
60.0 300.0 -30.582363532819343
60.0 302.0 -30.580359250895427
60.0 304.0 -30.582068164350666
60.0 306.0 -30.57348162104679
60.0 308.0 -30.53427577950186
60.0 310.0 -30.44321525552753
60.0 312.0 -30.297656188305112
60.0 314.0 -30.126513809955895
60.0 316.0 -29.976855104678837
60.0 318.0 -29.888700243882475
60.0 320.0 -29.880390793862077
60.0 322.0 -29.948159079722053
60.0 324.0 -30.06987970667636
60.0 326.0 -30.204006508650053
60.0 328.0 -30.291614846727644
60.0 330.0 -30.281051202877407
60.0 332.0 -30.167893617178883
60.0 334.0 -30.002059586976205
60.0 336.0 -29.835036957113203
60.0 338.0 -29.64481636204704
60.0 340.0 -29.30301842887083
60.0 342.0 -28.649666671097652
60.0 344.0 -27.65660572384359
60.0 346.0 -26.4768309917735
60.0 348.0 -25.30832539040681
60.0 350.0 -24.27874426019518
60.0 352.0 -23.441178147504225
60.0 354.0 -22.812250951066062
60.0 356.0 -22.398771209003677
60.0 358.0 -22.204918866291592
65.0 0.0 -21.380797470335395
65.0 2.0 -21.65999249989856
65.0 4.0 -22.14631161082355
65.0 6.0 -22.80340721996246
65.0 8.0 -23.614296025568535
65.0 10.0 -24.584371804010317
65.0 12.0 -25.70864696021551
65.0 14.0 -26.919185667526143
65.0 16.0 -28.062147839031827
65.0 18.0 -28.958746123641284
65.0 20.0 -29.52100475923867
65.0 22.0 -29.797184975551716
65.0 24.0 -29.9093394935933
65.0 26.0 -29.96501972663673
65.0 28.0 -30.00897132795346
65.0 30.0 -30.028648359410745
65.0 32.0 -29.995994491812734
65.0 34.0 -29.915476963475143
65.0 36.0 -29.83244650859757
65.0 38.0 -29.79028334571675
65.0 40.0 -29.794519081771014
65.0 42.0 -29.82176954292555
65.0 44.0 -29.8484477996973
65.0 46.0 -29.868014482976307
65.0 48.0 -29.88804119205492
65.0 50.0 -29.91552043980167
65.0 52.0 -29.946878403844135
65.0 54.0 -29.966395046320002
65.0 56.0 -29.951406185835566
65.0 58.0 -29.889978805908484
65.0 60.0 -29.797464944383243
65.0 62.0 -29.706921900036996
65.0 64.0 -29.641152937708362
65.0 66.0 -29.595350074232915
65.0 68.0 -29.545131849882686
65.0 70.0 -29.47203544051717
65.0 72.0 -29.38102478325061
65.0 74.0 -29.29262667407235
65.0 76.0 -29.224211685003908
65.0 78.0 -29.184020386462684
65.0 80.0 -29.174888986130114
65.0 82.0 -29.19137404003569
65.0 84.0 -29.21681298549739
65.0 86.0 -29.23499086486652
65.0 88.0 -29.242705886463018
65.0 90.0 -29.244299690184135
65.0 92.0 -29.24019379727814
65.0 94.0 -29.226346705619832
65.0 96.0 -29.2004624500061
65.0 98.0 -29.167821763312052
65.0 100.0 -29.143419809270586
65.0 102.0 -29.143305747038006
65.0 104.0 -29.168778938763616
65.0 106.0 -29.20177881455906
65.0 108.0 -29.218111188278666
65.0 110.0 -29.20375012364555
65.0 112.0 -29.160078189842096
65.0 114.0 -29.10057905963299
65.0 116.0 -29.046594550223354
65.0 118.0 -29.02053215902299
65.0 120.0 -29.034912895119326
65.0 122.0 -29.08671280139977
65.0 124.0 -29.164015069344096
65.0 126.0 -29.256423039607185
65.0 128.0 -29.356264326673465
65.0 130.0 -29.451413181164796
65.0 132.0 -29.524308089710452
65.0 134.0 -29.5617591323602
65.0 136.0 -29.559185881351382
65.0 138.0 -29.515199719898035
65.0 140.0 -29.43673235241402
65.0 142.0 -29.352062062508566
65.0 144.0 -29.299970800681415
65.0 146.0 -29.292256233404434
65.0 148.0 -29.290406333830145
65.0 150.0 -29.234132151926914
65.0 152.0 -29.102394979790983
65.0 154.0 -28.929196507721194
65.0 156.0 -28.74494457946712
65.0 158.0 -28.509608836564535
65.0 160.0 -28.105269917126925
65.0 162.0 -27.41288987138845
65.0 164.0 -26.426809012849585
65.0 166.0 -25.278377864545163
65.0 168.0 -24.141924484428934
65.0 170.0 -23.145886432452265
65.0 172.0 -22.35220899734233
65.0 174.0 -21.775480835479794
65.0 176.0 -21.40981190348765
